date,symbol,pnl,carry,execution,units_before,units_after
2026-04-09,sz300054,22335.688876179516,22335.688876179516,0,38509.808407206176,38509.808407206176
2026-04-09,sz300502,-49554.080078663668,-49554.080078663668,0,6032.8804575923641,6032.8804575923641
2026-04-10,sh688019,-20888.303157667331,-0,-20888.303157667331,0,5463.6154822396265
2026-04-10,sh688409,-37904.130894927825,-0,-37904.130894927825,0,11404
2026-04-10,sz300054,-13093.334858450231,-13093.334858450231,0,38509.808407206176,38509.808407206176
2026-04-10,sz300502,140047.28694254914,140047.28694254914,0,6032.8804575923641,6032.8804575923641
2026-04-13,sh688019,-41982.421365529277,-41982.421365529277,0,5463.6154822396265,5463.6154822396265
2026-04-13,sh688409,-39457.839999999931,-39457.839999999931,0,11404,11404
2026-04-13,sz300054,-12708.236774377972,-12708.236774377972,0,38509.808407206176,38509.808407206176
2026-04-13,sz300502,-42145.702876740193,-42145.702876740193,0,6032.8804575923641,6032.8804575923641
2026-04-14,sh688019,27400.031643431652,27400.031643431652,0,5463.6154822396265,5463.6154822396265
2026-04-14,sh688409,124759.75999999998,124759.75999999998,0,11404,11404
2026-04-14,sz300054,52758.437517872633,52758.437517872633,0,38509.808407206176,38509.808407206176
2026-04-14,sz300502,31370.978379480224,31370.978379480224,0,6032.8804575923641,6032.8804575923641
2026-04-15,sh688019,-41818.51290106208,-41818.51290106208,0,5463.6154822396265,5463.6154822396265
2026-04-15,sh688409,-27141.52000000011,-27141.52000000011,0,11404,11404
2026-04-15,sz300054,-46981.966256791762,-46981.966256791762,0,38509.808407206176,38509.808407206176
2026-04-15,sz300502,-99192.620483733699,-99192.620483733699,0,6032.8804575923641,6032.8804575923641
2026-04-16,sh688019,6725.71065863695,6725.71065863695,0,5463.6154822396265,5463.6154822396265
2026-04-16,sh688409,-11175.919999999884,-11175.919999999884,0,11404,11404
2026-04-16,sz300054,-1925.4904203601993,-1925.4904203601993,0,38509.808407206176,38509.808407206176
2026-04-16,sz300502,174603.62620363824,174603.62620363824,0,6032.8804575923641,6032.8804575923641
2026-04-17,sh688019,-35513.500634557575,-35513.500634557575,0,5463.6154822396265,5463.6154822396265
2026-04-17,sh688409,114.03999999989628,114.03999999989628,0,11404,11404
2026-04-17,sz300054,46981.966256791493,46981.966256791493,0,38509.808407206176,38509.808407206176
2026-04-17,sz300502,221925.54051299271,221925.54051299271,0,6032.8804575923641,6032.8804575923641
2026-04-20,sh688019,5419.9065583816564,5419.9065583816564,0,5463.6154822396265,5463.6154822396265
2026-04-20,sh688409,24746.680000000018,24746.680000000018,0,11404,11404
2026-04-20,sz300054,-18484.708035458843,-18484.708035458843,0,38509.808407206176,38509.808407206176
2026-04-20,sz300502,-25850.89276078343,-25850.89276078343,0,6032.8804575923641,6032.8804575923641
2026-04-21,sh688019,-3698.8676814761861,-3698.8676814761861,0,5463.6154822396265,5463.6154822396265
2026-04-21,sh688409,-12772.47999999989,-12772.47999999989,0,11404,11404
2026-04-21,sz300054,-8472.1578495853155,-8472.1578495853155,0,38509.808407206176,38509.808407206176
2026-04-21,sz300502,-25923.63995610032,-19395.710671159301,-6527.9292849410213,6032.8804575923641,0
2026-04-22,sh688019,14292.818101538938,14292.818101538938,0,5463.6154822396265,5463.6154822396265
2026-04-22,sh688256,32415.345992991239,0,32415.345992991239,0,2783.5089581800689
2026-04-22,sh688409,30220.599999999904,30220.599999999904,0,11404,11404
2026-04-22,sz300054,87417.265084357859,87417.265084357859,0,38509.808407206176,38509.808407206176
2026-04-23,sh688019,-16980.91691880078,-16980.91691880078,0,5463.6154822396265,5463.6154822396265
2026-04-23,sh688256,-26153.85017105981,-26153.85017105981,0,2783.5089581800689,2783.5089581800689
2026-04-23,sh688409,-4105.4399999999932,-4105.4399999999932,0,11404,11404
2026-04-23,sz300054,53143.535601944619,53143.535601944619,0,38509.808407206176,38509.808407206176
2026-04-24,sh688019,5676.6964860469025,5676.6964860469025,0,5463.6154822396265,5463.6154822396265
2026-04-24,sh688256,55107.91035404901,55107.91035404901,0,2783.5089581800689,2783.5089581800689
2026-04-24,sh688409,14939.240000000025,14939.240000000025,0,11404,11404
2026-04-24,sz300054,40435.298827566374,40435.298827566374,0,38509.808407206176,38509.808407206176
2026-04-27,sh688019,42359.4108338039,42359.4108338039,0,5463.6154822396265,5463.6154822396265
2026-04-27,sh688256,7885.6808785240519,7885.6808785240519,0,2783.5089581800689,2783.5089581800689
2026-04-27,sh688409,189762.56,189762.56,0,11404,11404
2026-04-27,sz300054,-26571.767800972175,-26571.767800972175,0,38509.808407206176,38509.808407206176
2026-04-28,sh688019,7146.4090507693918,7146.4090507693918,0,5463.6154822396265,5463.6154822396265
2026-04-28,sh688256,33215.612397962745,33215.612397962745,0,2783.5089581800689,2783.5089581800689
2026-04-28,sh688409,-12889.133568719953,-67511.680000000022,54622.546431280069,11404,0
2026-04-28,sz300054,111293.34629682587,111293.34629682587,0,38509.808407206176,38509.808407206176
2026-04-29,sh688019,-54466.782742446805,-54466.782742446805,0,5463.6154822396265,5463.6154822396265
2026-04-29,sh688256,78703.715792541392,78703.715792541392,0,2783.5089581800689,2783.5089581800689
2026-04-29,sh688347,-30183.356139784119,-0,-30183.356139784119,0,9994
2026-04-29,sz300054,-8857.2559336575741,-8857.2559336575741,0,38509.808407206176,38509.808407206176
2026-04-30,sh688019,22105.788241141487,22105.788241141487,0,5463.6154822396265,5463.6154822396265
2026-04-30,sh688256,529295.36243377277,529295.36243377277,0,2783.5089581800689,2783.5089581800689
2026-04-30,sh688347,88346.960000000036,88346.960000000036,0,9994,9994
2026-04-30,sz300054,130548.25050042896,130548.25050042896,0,38509.808407206176,38509.808407206176
2026-05-06,sh688019,40556.41772466476,40556.41772466476,0,5463.6154822396265,5463.6154822396265
2026-05-06,sh688256,233592.07177047158,233592.07177047158,0,2783.5089581800689,2783.5089581800689
2026-05-06,sh688347,109934,109934,0,9994,9994
2026-05-06,sz300054,89342.755504718341,89342.755504718341,0,38509.808407206176,38509.808407206176
2026-05-07,sh688019,25892.073770333613,25892.073770333613,0,5463.6154822396265,5463.6154822396265
2026-05-07,sh688256,80329.285024118391,80329.285024118391,0,2783.5089581800689,2783.5089581800689
2026-05-07,sh688347,139116.47999999986,139116.47999999986,0,9994,9994
2026-05-07,sz300054,158660.41063768961,158660.41063768961,0,38509.808407206176,38509.808407206176
2026-05-08,sh688019,-42069.839213245221,-42069.839213245221,0,5463.6154822396265,5463.6154822396265
2026-05-08,sh688256,-195277.07096112266,-195277.07096112266,0,2783.5089581800689,2783.5089581800689
2026-05-08,sh688347,-69558.239999999802,-69558.239999999802,0,9994,9994
2026-05-08,sz300054,-177530.21675722045,-177530.21675722045,0,38509.808407206176,38509.808407206176
2026-05-11,sh688019,59679.071912503452,59679.071912503452,0,5463.6154822396265,5463.6154822396265
2026-05-11,sh688256,48627.901499405882,48627.901499405882,0,2783.5089581800689,2783.5089581800689
2026-05-11,sh688347,54467.299999999886,54467.299999999886,0,9994,9994
2026-05-11,sz300054,145567.07577923939,145567.07577923939,0,38509.808407206176,38509.808407206176
2026-05-12,sh688019,5463.6154822396265,5463.6154822396265,0,5463.6154822396265,5463.6154822396265
2026-05-12,sh688256,216751.84257348167,216751.84257348167,0,2783.5089581800689,2783.5089581800689
2026-05-12,sh688347,-37477.5,-37477.5,0,9994,9994
2026-05-12,sz300054,-118610.20989419495,-118610.20989419495,0,38509.808407206176,38509.808407206176
2026-05-13,sh688019,65142.687394743079,65142.687394743079,0,5463.6154822396265,5463.6154822396265
2026-05-13,sh688256,108584.6844586051,108584.6844586051,0,2783.5089581800689,2783.5089581800689
2026-05-13,sh688347,-399.75999999992047,-399.75999999992047,0,9994,9994
2026-05-13,sz300054,327333.37146125251,327333.37146125251,0,38509.808407206176,38509.808407206176
2026-05-14,sh688019,-67246.179355405286,-67246.179355405286,0,5463.6154822396265,5463.6154822396265
2026-05-14,sh688256,-156711.55434553837,-156711.55434553837,0,2783.5089581800689,2783.5089581800689
2026-05-14,sh688347,-27583.439999999908,-27583.439999999908,0,9994,9994
2026-05-14,sz300054,-150573.35087217655,-150573.35087217655,0,38509.808407206176,38509.808407206176
2026-05-15,sh688019,24378.652281753155,24378.652281753155,0,5463.6154822396265,5463.6154822396265
2026-05-15,sh688256,-143573.39206292774,-143573.39206292774,0,2783.5089581800689,2783.5089581800689
2026-05-15,sh688347,-77653.380000000107,-77653.380000000107,0,9994,9994
2026-05-15,sz300054,7701.9616814413448,7701.9616814413448,0,38509.808407206176,38509.808407206176
2026-05-18,sh688019,49423.865652339773,49423.865652339773,0,5463.6154822396265,5463.6154822396265
2026-05-18,sh688256,22240.236575858777,22240.236575858777,0,2783.5089581800689,2783.5089581800689
2026-05-18,sh688347,-22886.259999999922,-22886.259999999922,0,9994,9994
2026-05-18,sz300054,114374.13096940229,114374.13096940229,0,38509.808407206176,38509.808407206176
2026-05-19,sh688019,64891.361082559939,64891.361082559939,0,5463.6154822396265,5463.6154822396265
2026-05-19,sh688256,284502.45061558497,284502.45061558497,0,2783.5089581800689,2783.5089581800689
2026-05-19,sh688347,19388.359999999979,19388.359999999979,0,9994,9994
2026-05-19,sz300054,167902.7646554189,167902.7646554189,0,38509.808407206176,38509.808407206176
2026-05-20,sh688019,83380.235874459075,83380.235874459075,0,5463.6154822396265,5463.6154822396265
2026-05-20,sh688256,120275.42208296088,120275.42208296088,0,2783.5089581800689,2783.5089581800689
2026-05-20,sh688347,280431.64000000001,280431.64000000001,0,9994,9994
2026-05-20,sz300054,-6546.6674292251155,-6546.6674292251155,0,38509.808407206176,38509.808407206176
2026-05-21,sh688019,-80063.821276739618,-80063.821276739618,0,5463.6154822396265,5463.6154822396265
2026-05-21,sh688256,-199048.72559945669,-199048.72559945669,0,2783.5089581800689,2783.5089581800689
2026-05-21,sh688347,-87947.200000000114,-87947.200000000114,0,9994,9994
2026-05-21,sz300054,-148647.86045181582,-148647.86045181582,0,38509.808407206176,38509.808407206176
2026-05-22,sh688019,26897.379019065691,26897.379019065691,0,5463.6154822396265,5463.6154822396265
2026-05-22,sh688256,-13639.193895082592,-13639.193895082592,0,2783.5089581800689,2783.5089581800689
2026-05-22,sh688347,99940,99940,0,9994,9994
2026-05-22,sz300054,770.19616814451751,770.19616814451751,0,38509.808407206176,38509.808407206176
2026-05-25,sh688019,75780.346738663648,75780.346738663648,0,5463.6154822396265,5463.6154822396265
2026-05-25,sh688256,335412.8294606983,335412.8294606983,0,2783.5089581800689,2783.5089581800689
2026-05-25,sh688347,357785.20000000013,357785.20000000013,0,9994,9994
2026-05-25,sz300054,154039.2336288247,154039.2336288247,0,38509.808407206176,38509.808407206176
2026-05-26,sh688019,42364.874449286013,42364.874449286013,0,5463.6154822396265,5463.6154822396265
2026-05-26,sh688256,12414.449953483208,12414.449953483208,0,2783.5089581800689,2783.5089581800689
2026-05-26,sh688347,76154.279999999766,76154.279999999766,0,9994,9994
2026-05-26,sz300054,98200.011438375645,98200.011438375645,0,38509.808407206176,38509.808407206176
2026-05-27,sh688019,-111042.52106103807,-111042.52106103807,0,5463.6154822396265,5463.6154822396265
2026-05-27,sh688256,-197517.79567245778,-197517.79567245778,0,2783.5089581800689,2783.5089581800689
2026-05-27,sh688347,-68059.139999999737,-68059.139999999737,0,9994,9994
2026-05-27,sz300054,-236835.32170431819,-236835.32170431819,0,38509.808407206176,38509.808407206176
2026-05-28,sh688019,-41523.477665021128,-41523.477665021128,0,5463.6154822396265,5463.6154822396265
2026-05-28,sh688256,143350.71134627354,143350.71134627354,0,2783.5089581800689,2783.5089581800689
2026-05-28,sh688347,17059.892439287622,340195.75999999989,-323135.86756071227,9994,0
2026-05-28,sz300054,44671.377752359032,44671.377752359032,0,38509.808407206176,38509.808407206176
2026-05-29,sh688019,-78883.680332575823,-78883.680332575823,0,5463.6154822396265,5463.6154822396265
2026-05-29,sh688256,-226855.98009167562,-226855.98009167562,0,2783.5089581800689,2783.5089581800689
2026-05-29,sz300054,-285742.77838146937,-285742.77838146937,0,38509.808407206176,38509.808407206176
2026-05-29,sz300308,-54611.476919999302,-0,-54611.476919999302,0,1800
2026-06-01,sh688019,-68213.239295761654,-68213.239295761654,0,5463.6154822396265,5463.6154822396265
2026-06-01,sh688256,-200412.64498896495,-200412.64498896495,0,2783.5089581800689,2783.5089581800689
2026-06-01,sz300054,28902.766950573983,-50832.947097512435,79735.714048086418,38509.808407206176,0
2026-06-01,sz300308,-56088.000000000146,-56088.000000000146,0,1800,1800
2026-06-02,sh688019,25974.028002567135,25974.028002567135,0,5463.6154822396265,5463.6154822396265
2026-06-02,sh688256,172577.55540716427,172577.55540716427,0,2783.5089581800689,2783.5089581800689
2026-06-02,sz300223,-17394.717274299703,-0,-17394.717274299703,0,18500
2026-06-02,sz300308,111257.9999999999,111257.9999999999,0,1800,1800
2026-06-03,sh688019,20259.086208144527,20259.086208144527,0,5463.6154822396265,5463.6154822396265
2026-06-03,sh688256,217392.04963386312,217392.04963386312,0,2783.5089581800689,2783.5089581800689
2026-06-03,sz300223,38665.000000000065,38665.000000000065,0,18500,18500
2026-06-03,sz300308,149742.00000000009,149742.00000000009,0,1800,1800
2026-06-04,sh688019,15085.042346463586,15085.042346463586,0,5463.6154822396265,5463.6154822396265
2026-06-04,sh688256,-53443.37199705682,-53443.37199705682,0,2783.5089581800689,2783.5089581800689
2026-06-04,sz300223,111924.99999999968,111924.99999999968,0,18500,18500
2026-06-04,sz300308,9000,9000,0,1800,1800
2026-06-05,sh688019,-40305.091412481619,-40305.091412481619,0,5463.6154822396265,5463.6154822396265
2026-06-05,sh688256,-166175.48480335023,-166175.48480335023,0,2783.5089581800689,2783.5089581800689
2026-06-05,sz300223,-204424.99999999968,-204424.99999999968,0,18500,18500
2026-06-05,sz300308,-180017.99999999997,-180017.99999999997,0,1800,1800
2026-06-08,sh688019,-55559.505838894824,-55559.505838894824,0,5463.6154822396265,5463.6154822396265
2026-06-08,sh688256,-135946.57751751496,-135946.57751751496,0,2783.5089581800689,2783.5089581800689
2026-06-08,sz300223,183149.99999999959,183149.99999999959,0,18500,18500
2026-06-08,sz300308,-45000,-45000,0,1800,1800
2026-06-09,sh688019,81872.278001360872,81872.278001360872,0,5463.6154822396265,5463.6154822396265
2026-06-09,sh688256,54695.951028238611,54695.951028238611,0,2783.5089581800689,2783.5089581800689
2026-06-09,sz300223,196654.99999999991,196654.99999999991,0,18500,18500
2026-06-09,sz300308,45017.999999999985,45017.999999999985,0,1800,1800
2026-06-10,sh688019,10757.858884529793,10757.858884529793,0,5463.6154822396265,5463.6154822396265
2026-06-10,sh688256,-108584.68445860446,-108584.68445860446,0,2783.5089581800689,2783.5089581800689
2026-06-10,sz300223,-202389.99999999997,-202389.99999999997,0,18500,18500
2026-06-10,sz300308,-59400,-59400,0,1800,1800
2026-06-11,sh688019,76763.797525466653,76763.797525466653,0,5463.6154822396265,5463.6154822396265
2026-06-11,sh688256,-32010.353019070793,-32010.353019070793,0,2783.5089581800689,2783.5089581800689
2026-06-11,sz300223,-64009.999999999622,-64009.999999999622,0,18500,18500
2026-06-11,sz300308,-41400,-41400,0,1800,1800
2026-06-12,sh688019,-29776.704378205901,-29776.704378205901,0,5463.6154822396265,5463.6154822396265
2026-06-12,sh688256,57061.933642691416,57061.933642691416,0,2783.5089581800689,2783.5089581800689
2026-06-12,sz300223,2034.9999999997267,2034.9999999997267,0,18500,18500
2026-06-12,sz300308,45000,45000,0,1800,1800
2026-06-15,sh688019,47369.546231017492,47369.546231017492,0,5463.6154822396265,5463.6154822396265
2026-06-15,sh688256,264433.35102710658,264433.35102710658,0,2783.5089581800689,2783.5089581800689
2026-06-15,sz300223,345950.00000000029,345950.00000000029,0,18500,18500
2026-06-15,sz300308,172800,172800,0,1800,1800
2026-06-16,sh688019,-4316.2562309692612,-4316.2562309692612,0,5463.6154822396265,5463.6154822396265
2026-06-16,sh688256,-77966.085918623707,-77966.085918623707,0,2783.5089581800689,2783.5089581800689
2026-06-16,sz300223,-42180.000000000022,-42180.000000000022,0,18500,18500
2026-06-16,sz300308,5561.9999999998527,5561.9999999998527,0,1800,1800
2026-06-17,sh688019,69606.461243732891,69606.461243732891,0,5463.6154822396265,5463.6154822396265
