date,symbol,pnl,carry,execution,units_before,units_after
2025-09-12,sh688535,11265.555200514253,11265.555200514253,0,5516.9222333566522,5516.9222333566522
2025-09-15,sh603986,1173.4349174835422,1173.4349174835422,0,1607.445092443231,1607.445092443231
2025-09-15,sh688037,14398.367240158872,14398.367240158872,0,9349.5891169862425,9349.5891169862425
2025-09-15,sh688249,-194.30000000003037,-194.30000000003037,0,9715,9715
2025-09-15,sh688535,-8876.7278734708234,-8876.7278734708234,0,5516.9222333566522,5516.9222333566522
2025-09-16,sh603986,-2861.252264548953,-2861.252264548953,0,1607.445092443231,1607.445092443231
2025-09-16,sh688037,5609.753470191692,5609.753470191692,0,9349.5891169862425,9349.5891169862425
2025-09-16,sh688249,1165.8000000000097,1165.8000000000097,0,9715,9715
2025-09-16,sh688535,110.33844466711109,110.33844466711109,0,5516.9222333566522,5516.9222333566522
2025-09-17,sh603986,-4115.0594366546748,-4115.0594366546748,0,1607.445092443231,1607.445092443231
2025-09-17,sh688037,55349.567572558575,55349.567572558575,0,9349.5891169862425,9349.5891169862425
2025-09-17,sh688249,2040.1500000000083,2040.1500000000083,0,9715,9715
2025-09-17,sh688535,1715.7628145739577,1715.7628145739577,0,5516.9222333566522,5516.9222333566522
2025-09-18,sh603986,6879.8649956570307,6879.8649956570307,0,1607.445092443231,1607.445092443231
2025-09-18,sh688037,8695.1178787972694,8695.1178787972694,0,9349.5891169862425,9349.5891169862425
2025-09-18,sh688249,291.45000000001107,291.45000000001107,0,9715,9715
2025-09-18,sh688535,33167.736466940194,33167.736466940194,0,5516.9222333566522,5516.9222333566522
2025-09-19,sh603986,-9130.2881250775627,-9130.2881250775627,0,1607.445092443231,1607.445092443231
2025-09-19,sh688037,-15894.301498876639,-15894.301498876639,0,9349.5891169862425,9349.5891169862425
2025-09-19,sh688249,-2720.2000000000112,-2720.2000000000112,0,9715,9715
2025-09-19,sh688535,7464.3957817315195,7464.3957817315195,0,5516.9222333566522,5516.9222333566522
2025-09-22,sh603986,15769.0363568681,15769.0363568681,0,1607.445092443231,1607.445092443231
2025-09-22,sh688037,9256.0932258163321,9256.0932258163321,0,9349.5891169862425,9349.5891169862425
2025-09-22,sh688249,4566.0499999999893,4566.0499999999893,0,9715,9715
2025-09-22,sh688535,2460.5473160770557,2460.5473160770557,0,5516.9222333566522,5516.9222333566522
2025-09-23,sh603986,-1510.9983868966335,-1510.9983868966335,0,1607.445092443231,1607.445092443231
2025-09-23,sh688037,24776.411160013595,24776.411160013595,0,9349.5891169862425,9349.5891169862425
2025-09-23,sh688249,946.83921861199815,-1262.9499999999903,2209.7892186119884,9715,0
2025-09-23,sh688535,10338.71226531034,10338.71226531034,0,5516.9222333566522,5516.9222333566522
2025-09-24,sh603986,9210.6603796997424,9210.6603796997424,0,1607.445092443231,1607.445092443231
2025-09-24,sh688037,131174.735311317,131174.735311317,0,9349.5891169862425,9349.5891169862425
2025-09-24,sh688041,3355.4399770481809,0,3355.4399770481809,0,937.87929618768328
2025-09-24,sh688535,35032.456181814792,35032.456181814792,0,5516.9222333566522,5516.9222333566522
2025-09-25,sh603986,-3841.7937709393459,-3841.7937709393459,0,1607.445092443231,1607.445092443231
2025-09-25,sh688037,-64325.173124865309,-64325.173124865309,0,9349.5891169862425,9349.5891169862425
2025-09-25,sh688041,7531.1707483871241,7531.1707483871241,0,937.87929618768328,937.87929618768328
2025-09-25,sh688535,-5820.3529561913056,-5820.3529561913056,0,5516.9222333566522,5516.9222333566522
2025-09-26,sh603986,-11573.604665591245,-11573.604665591245,0,1607.445092443231,1607.445092443231
2025-09-26,sh688037,-3646.3397556247728,-3646.3397556247728,0,9349.5891169862425,9349.5891169862425
2025-09-26,sh688041,-8272.0953923753605,-8272.0953923753605,0,937.87929618768328,937.87929618768328
2025-09-26,sh688535,-28208.023379152561,-28208.023379152561,0,5516.9222333566522,5516.9222333566522
2025-09-29,sh603986,11123.520039707138,11123.520039707138,0,1607.445092443231,1607.445092443231
2025-09-29,sh688037,30573.156412545108,30573.156412545108,0,9349.5891169862425,9349.5891169862425
2025-09-29,sh688041,-3057.4865055718656,-3057.4865055718656,0,937.87929618768328,937.87929618768328
2025-09-29,sh688535,10449.05070997753,10449.05070997753,0,5516.9222333566522,5516.9222333566522
2025-09-30,sh603986,25992.387144807071,25992.387144807071,0,1607.445092443231,1607.445092443231
2025-09-30,sh688037,70495.901942076191,70495.901942076191,0,9349.5891169862425,9349.5891169862425
2025-09-30,sh688041,-3038.7289196480756,-3038.7289196480756,0,937.87929618768328,937.87929618768328
2025-09-30,sh688535,14553.640851594877,14553.640851594877,0,5516.9222333566522,5516.9222333566522
2025-10-09,sh603986,19594.755676882982,19594.755676882982,0,1607.445092443231,1607.445092443231
2025-10-09,sh688037,10284.548028684814,10284.548028684814,0,9349.5891169862425,9349.5891169862425
2025-10-09,sh688041,9800.8386451612805,9800.8386451612805,0,937.87929618768328,937.87929618768328
2025-10-09,sh688535,18950.627871580036,18950.627871580036,0,5516.9222333566522,5516.9222333566522
2025-10-10,sh603986,-16829.950117880628,-16829.950117880628,0,1607.445092443231,1607.445092443231
2025-10-10,sh688037,-14772.350804838114,-14772.350804838114,0,9349.5891169862425,9349.5891169862425
2025-10-10,sh688041,-20220.677625806453,-20220.677625806453,0,937.87929618768328,937.87929618768328
2025-10-10,sh688535,16865.231267371299,16865.231267371299,0,5516.9222333566522,5516.9222333566522
2025-10-13,sh603986,-11525.381312817992,-11525.381312817992,0,1607.445092443231,1607.445092443231
2025-10-13,sh688037,88634.104829029486,88634.104829029486,0,9349.5891169862425,9349.5891169862425
2025-10-13,sh688041,-856.8039662855108,2354.0770334310764,-3210.8809997165872,937.87929618768328,0
2025-10-13,sh688535,-7905.7495604000424,-7905.7495604000424,0,5516.9222333566522,5516.9222333566522
2025-10-14,sh603986,-19048.22434545228,-19048.22434545228,0,1607.445092443231,1607.445092443231
2025-10-14,sh688037,-163056.83420024006,-163056.83420024006,0,9349.5891169862425,9349.5891169862425
2025-10-14,sh688535,-45707.700703359842,-45707.700703359842,0,5516.9222333566522,5516.9222333566522
2025-10-14,sz300054,-20458.462143887249,-0,-20458.462143887249,0,5815.1951794603101
2025-10-15,sh603986,9660.7450055838035,9660.7450055838035,0,1607.445092443231,1607.445092443231
2025-10-15,sh688037,-6044.6191821614593,-15052.838478347978,9008.2192961865185,9349.5891169862425,0
2025-10-15,sh688535,-3078.1669640068208,-4292.1654975515075,1213.9985335446868,5516.9222333566522,0
2025-10-15,sz300054,51.355298211763056,1511.950746659669,-1460.5954484479059,5815.1951794603101,0
2025-10-16,sh603986,9837.5639657525808,9837.5639657525808,0,1607.445092443231,1607.445092443231
2025-10-16,sh688347,-10908.462763089514,-0,-10908.462763089514,0,5133
2025-10-16,sz002409,8644.7561590309106,0,8644.7561590309106,0,8434.5174973488865
2025-10-16,sz300223,13151.613062429951,0,13151.613062429951,0,7112.1119071989078
2025-10-17,sh603986,-11123.520039707138,-11123.520039707138,0,1607.445092443231,1607.445092443231
2025-10-17,sh688347,-17503.530000000057,-17503.530000000057,0,5133,5133
2025-10-17,sz002409,-34750.212089077453,-34750.212089077453,0,8434.5174973488865,8434.5174973488865
2025-10-17,sz300223,-40823.522347321697,-40823.522347321697,0,7112.1119071989078,7112.1119071989078
2025-10-20,sh603986,11477.157960044648,11477.157960044648,0,1607.445092443231,1607.445092443231
2025-10-20,sh688347,-2874.4799999999386,-2874.4799999999386,0,5133,5133
2025-10-20,sz002409,26062.65906680809,26062.65906680809,0,8434.5174973488865,8434.5174973488865
2025-10-20,sz300223,-995.69566700785117,-995.69566700785117,0,7112.1119071989078,7112.1119071989078
2025-10-21,sh603986,17135.364685444838,17135.364685444838,0,1607.445092443231,1607.445092443231
2025-10-21,sh688347,-3747.0900000000206,-3747.0900000000206,0,5133,5133
2025-10-21,sz002409,14676.06044538702,14676.06044538702,0,8434.5174973488865,8434.5174973488865
2025-10-21,sz300223,15717.767314909543,15717.767314909543,0,7112.1119071989078,7112.1119071989078
2025-10-22,sh603986,-12988.156346941281,-12988.156346941281,0,1607.445092443231,1607.445092443231
2025-10-22,sh688347,-9496.0500000000429,-9496.0500000000429,0,5133,5133
2025-10-22,sz002409,-15182.131495227972,-15182.131495227972,0,8434.5174973488865,8434.5174973488865
2025-10-22,sz300223,-18278.127601501146,-18278.127601501146,0,7112.1119071989078,7112.1119071989078
2025-10-23,sh603986,-6381.5570169996254,-6381.5570169996254,0,1607.445092443231,1607.445092443231
2025-10-23,sh688347,-19248.75,-19248.75,0,5133,5133
2025-10-23,sz002409,-3626.8425238599589,-3626.8425238599589,0,8434.5174973488865,8434.5174973488865
2025-10-23,sz300223,-3058.208120095579,-3058.208120095579,0,7112.1119071989078,7112.1119071989078
2025-10-24,sh603986,10713.367677330658,22697.124705298429,-11983.757027967771,1607.445092443231,0
2025-10-24,sh688347,85464.450000000026,85464.450000000026,0,5133,5133
2025-10-24,sz002409,39389.196712619196,39389.196712619196,0,8434.5174973488865,8434.5174973488865
2025-10-24,sz300223,47082.180825656804,47082.180825656804,0,7112.1119071989078,7112.1119071989078
2025-10-27,sh688347,30798,30798,0,5133,5133
2025-10-27,sz002409,25640.933191940669,25640.933191940669,0,8434.5174973488865,8434.5174973488865
2025-10-27,sz300223,27950.599795291655,27950.599795291655,0,7112.1119071989078,7112.1119071989078
2025-10-27,sz300666,11130.172207878826,0,11130.172207878826,0,3815.0083311048484
2025-10-28,sh688347,4619.7000000000289,4619.7000000000289,0,5133,5133
2025-10-28,sz002409,-16194.273594909877,-16194.273594909877,0,8434.5174973488865,8434.5174973488865
2025-10-28,sz300223,-18278.127601501146,-18278.127601501146,0,7112.1119071989078,7112.1119071989078
2025-10-28,sz300666,-12398.777076090757,-12398.777076090757,0,3815.0083311048484,3815.0083311048484
2025-10-29,sh688347,28744.79999999997,28744.79999999997,0,5133,5133
2025-10-29,sz002409,-2378.1381495795586,6241.5429480381326,-8619.6810976176912,8434.5174973488865,0
2025-10-29,sz300223,11663.863527806212,11663.863527806212,0,7112.1119071989078,7112.1119071989078
2025-10-29,sz300666,2975.7064982617862,2975.7064982617862,0,3815.0083311048484,3815.0083311048484
2025-10-30,sh688347,-34185.779999999984,-34185.779999999984,0,5133,5133
2025-10-30,sh688535,-20917.745048753557,-0,-20917.745048753557,0,9024.7518703072601
2025-10-30,sz300223,-7609.9597407028841,-7609.9597407028841,0,7112.1119071989078,7112.1119071989078
2025-10-30,sz300666,-9079.7198280295761,-9079.7198280295761,0,3815.0083311048484,3815.0083311048484
2025-10-31,sh688347,-42552.570000000029,-42552.570000000029,0,5133,5133
2025-10-31,sh688535,-9954.3013129489864,-9954.3013129489864,0,9024.7518703072601,9024.7518703072601
2025-10-31,sz300223,-36342.891845786413,-36342.891845786413,0,7112.1119071989078,7112.1119071989078
2025-10-31,sz300666,-6867.0149959887158,-6867.0149959887158,0,3815.0083311048484,3815.0083311048484
2025-11-03,sh688347,-11805.899999999985,-11805.899999999985,0,5133,5133
2025-11-03,sh688535,740.02965336526609,740.02965336526609,0,9024.7518703072601,9024.7518703072601
2025-11-03,sz300223,20554.003411804846,20554.003411804846,0,7112.1119071989078,7112.1119071989078
2025-11-03,sz300666,-8698.2189949190579,-8698.2189949190579,0,3815.0083311048484,3815.0083311048484
2025-11-04,sh688347,7288.8600000000088,7288.8600000000088,0,5133,5133
2025-11-04,sh688535,-25576.146800450802,-25576.146800450802,0,9024.7518703072601,9024.7518703072601
2025-11-04,sz300223,142.24223814394986,142.24223814394986,0,7112.1119071989078,7112.1119071989078
2025-11-04,sz300666,-4463.5597473926791,-4463.5597473926791,0,3815.0083311048484,3815.0083311048484
2025-11-05,sh688347,-16425.600000000013,-16425.600000000013,0,5133,5133
2025-11-05,sh688535,-20937.424339112782,-20937.424339112782,0,9024.7518703072601,9024.7518703072601
2025-11-05,sz300223,-9956.9566700784108,-9956.9566700784108,0,7112.1119071989078,7112.1119071989078
2025-11-05,sz300666,-2060.1044987965879,-2060.1044987965879,0,3815.0083311048484,3815.0083311048484
2025-11-06,sh688347,32286.570000000032,32286.570000000032,0,5133,5133
2025-11-06,sh688535,20044.797043989653,28446.017895208493,-8401.2208512188427,9024.7518703072601,0
2025-11-06,sz300223,-3769.4193108154291,-3769.4193108154291,0,7112.1119071989078,7112.1119071989078
2025-11-06,sz300666,9156.0199946516041,9156.0199946516041,0,3815.0083311048484,3815.0083311048484
2025-11-07,sh688072,15301.474384453268,0,15301.474384453268,0,1902.9272373744691
2025-11-07,sh688347,-7699.5,-7699.5,0,5133,5133
2025-11-07,sz300223,-7752.2019788468342,-7752.2019788468342,0,7112.1119071989078,7112.1119071989078
2025-11-07,sz300666,-7668.1667455207107,-7668.1667455207107,0,3815.0083311048484,3815.0083311048484
2025-11-10,sh688072,9019.8751051550007,9019.8751051550007,0,1902.9272373744691,1902.9272373744691
2025-11-10,sh688347,-35469.030000000057,-35469.030000000057,0,5133,5133
2025-11-10,sz300223,63013.311497782321,63013.311497782321,0,7112.1119071989078,7112.1119071989078
2025-11-10,sz300666,3776.8582477937803,3776.8582477937803,0,3815.0083311048484,3815.0083311048484
2025-11-11,sh688072,-7497.533315255404,-7497.533315255404,0,1902.9272373744691,1902.9272373744691
2025-11-11,sh688347,-23355.149999999987,-23355.149999999987,0,5133,5133
2025-11-11,sz300223,-12872.922552030039,-12872.922552030039,0,7112.1119071989078,7112.1119071989078
2025-11-11,sz300666,-1754.9038323082063,-1754.9038323082063,0,3815.0083311048484,3815.0083311048484
2025-11-12,sh688072,13187.285755005083,13187.285755005083,0,1902.9272373744691,1902.9272373744691
2025-11-12,sh688347,-4722.3600000000088,-4722.3600000000088,0,5133,5133
2025-11-12,sz300223,-10952.652337086261,-10952.652337086261,0,7112.1119071989078,7112.1119071989078
2025-11-12,sz300666,38.150083311013788,38.150083311013788,0,3815.0083311048484,3815.0083311048484
2025-11-13,sh688072,-8810.5531090437835,-8810.5531090437835,0,1902.9272373744691,1902.9272373744691
2025-11-13,sh688347,15245.009999999995,15245.009999999995,0,5133,5133
2025-11-13,sz300223,27879.478676219729,27879.478676219729,0,7112.1119071989078,7112.1119071989078
2025-11-13,sz300666,2327.1550819739555,2327.1550819739555,0,3815.0083311048484,3815.0083311048484
2025-11-14,sh688072,-12178.734319196667,-12178.734319196667,0,1902.9272373744691,1902.9272373744691
2025-11-14,sh688347,-23714.459999999952,-23714.459999999952,0,5133,5133
2025-11-14,sz300223,-28235.084271579657,-28235.084271579657,0,7112.1119071989078,7112.1119071989078
2025-11-14,sz300666,-15412.633657663557,-15412.633657663557,0,3815.0083311048484,3815.0083311048484
2025-11-17,sh688072,-35908.236969256242,-35908.236969256242,0,1902.9272373744691,1902.9272373744691
2025-11-17,sh688347,7032.20999999995,7032.20999999995,0,5133,5133
2025-11-17,sz300223,12730.680313885989,12730.680313885989,0,7112.1119071989078,7112.1119071989078
2025-11-17,sz300666,-2403.4552485960912,-2403.4552485960912,0,3815.0083311048484,3815.0083311048484
2025-11-18,sh688072,30561.01143223398,30561.01143223398,0,1902.9272373744691,1902.9272373744691
2025-11-18,sh688347,19916.040000000048,19916.040000000048,0,5133,5133
2025-11-18,sz300223,-24750.149437052227,-24750.149437052227,0,7112.1119071989078,7112.1119071989078
2025-11-18,sz300666,-1951.5060773241071,3204.6069981280857,-5156.1130754521928,3815.0083311048484,0
2025-11-19,sh688072,-15584.974074096897,-15584.974074096897,0,1902.9272373744691,1902.9272373744691
2025-11-19,sh688347,-12729.84000000002,-12729.84000000002,0,5133,5133
2025-11-19,sz300223,-22829.879222108451,-22829.879222108451,0,7112.1119071989078,7112.1119071989078
2025-11-20,sh688072,-21217.638696725287,-21217.638696725287,0,1902.9272373744691,1902.9272373744691
2025-11-20,sh688347,-8161.4700000000175,-8161.4700000000175,0,5133,5133
2025-11-20,sz300054,-10303.672265610016,-0,-10303.672265610016,0,9326.1529808773885
2025-11-20,sz300223,-14295.344933469842,-14295.344933469842,0,7112.1119071989078,7112.1119071989078
2025-11-21,sh688072,-33967.251187134316,-33967.251187134316,0,1902.9272373744691,1902.9272373744691
2025-11-21,sh688347,-31362.629999999997,-31362.629999999997,0,5133,5133
2025-11-21,sz300054,-12123.998875140578,-12123.998875140578,0,9326.1529808773885,9326.1529808773885
2025-11-21,sz300223,-54549.898328215531,-54549.898328215531,0,7112.1119071989078,7112.1119071989078
2025-11-24,sh688072,-4395.761918335028,-4395.761918335028,0,1902.9272373744691,1902.9272373744691
2025-11-24,sh688347,-13653.779999999982,-13653.779999999982,0,5133,5133
2025-11-24,sz300054,6061.999437570289,6061.999437570289,0,9326.1529808773885,9326.1529808773885
2025-11-24,sz300223,1232.0786716605726,-1280.1801432958518,2512.2588149564244,7112.1119071989078,0
2025-11-25,sh688072,5537.5182607597526,5537.5182607597526,0,1902.9272373744691,1902.9272373744691
2025-11-25,sh688347,9153.8177147987662,1847.8799999999972,7305.9377147987698,5133,0
2025-11-25,sz300054,-6808.0916760405307,-6808.0916760405307,0,9326.1529808773885,9326.1529808773885
2025-11-26,sh688072,8734.4360195487661,8734.4360195487661,0,1902.9272373744691,1902.9272373744691
2025-11-26,sz300054,-1585.4460067491057,-1585.4460067491057,0,9326.1529808773885,9326.1529808773885
2025-11-27,sh688072,-9876.1923619734898,-9876.1923619734898,0,1902.9272373744691,1902.9272373744691
2025-11-27,sz300054,204.17096501654146,2051.7536557930148,-1847.5826907764733,9326.1529808773885,0
2025-11-28,sh688072,25308.932257080462,25308.932257080462,0,1902.9272373744691,1902.9272373744691
