date,symbol,pnl,carry,execution,units_before,units_after,log_contribution,carry_log_contribution,execution_log_contribution
2023-10-19,sh688012,-7745.5902064102702,-7745.5902064102702,0,12823.824845050132,12823.824845050132,-0.0025503303380921272,-0.0025503303380921272,0
2023-10-19,sh688019,909.93297565062232,909.93297565062232,0,20220.732792235285,20220.732792235285,0.00029960656471493525,0.00029960656471493525,0
2023-10-20,sh688012,-21518.378089994087,-21518.378089994087,0,12823.824845050132,12823.824845050132,-0.0071815665618385508,-0.0071815665618385508,0
2023-10-20,sh688019,-52856.995518903124,-52856.995518903124,0,20220.732792235285,20220.732792235285,-0.017640550323554108,-0.017640550323554108,0
2023-10-23,sh688012,-19107.499019124632,-19107.499019124632,0,12823.824845050132,12823.824845050132,-0.0064850051577342686,-0.0064850051577342686,0
2023-10-23,sh688019,-6632.4003558529457,-6632.4003558529457,0,20220.732792235285,20220.732792235285,-0.002251008908743904,-0.002251008908743904,0
2023-10-24,sh688012,84509.005728880235,84509.005728880235,0,12823.824845050132,12823.824845050132,0.027930893142038952,0.027930893142038952,0
2023-10-24,sh688019,101568.74081539776,101568.74081539776,0,20220.732792235285,20220.732792235285,0.033569270183909365,0.033569270183909365,0
2023-10-25,sh688012,-7745.5902064102702,-7745.5902064102702,0,12823.824845050132,12823.824845050132,-0.0024933115498896393,-0.0024933115498896393,0
2023-10-25,sh688019,-18400.866840934039,-18400.866840934039,0,20220.732792235285,20220.732792235285,-0.0059232534383903326,-0.0059232534383903326,0
2023-10-26,sh688012,-12477.581574233765,-12477.581574233765,0,12823.824845050132,12823.824845050132,-0.0040296894842558927,-0.0040296894842558927,0
2023-10-26,sh688019,18319.983909765,18319.983909765,0,20220.732792235285,20220.732792235285,0.005916518844113477,0.005916518844113477,0
2023-10-27,sh688012,6976.1607157072331,6976.1607157072331,0,12823.824845050132,12823.824845050132,0.002238785047721268,0.002238785047721268,0
2023-10-27,sh688019,26509.380690620601,26509.380690620601,0,20220.732792235285,20220.732792235285,0.0085073735444318264,0.0085073735444318264,0
2023-10-30,sh688012,35457.87569656362,35457.87569656362,0,12823.824845050132,12823.824845050132,0.011189888337133979,0.011189888337133979,0
2023-10-30,sh688019,36660.188552322332,36660.188552322332,0,20220.732792235285,20220.732792235285,0.011569317345159537,0.011569317345159537,0
2023-10-31,sh688012,12657.115122064595,12657.115122064595,0,12823.824845050132,12823.824845050132,0.0039128060530937443,0.0039128060530937443,0
2023-10-31,sh688019,47235.631802661883,47235.631802661883,0,20220.732792235285,20220.732792235285,0.014602369043556175,0.014602369043556175,0
2023-11-01,sh688012,-25391.173193199313,-25391.173193199313,0,12823.824845050132,12823.824845050132,-0.0079019444833165701,-0.0079019444833165701,0
2023-11-01,sh688019,-77162.316335169904,-77162.316335169904,0,20220.732792235285,20220.732792235285,-0.024013555232175427,-0.024013555232175427,0
2023-11-02,sh688012,-17389.106489887909,-17389.106489887909,0,12823.824845050132,12823.824845050132,-0.0055605879383584305,-0.0055605879383584305,0
2023-11-02,sh688019,-52493.022328642874,-52493.022328642874,0,20220.732792235285,20220.732792235285,-0.016785915192271208,-0.016785915192271208,0
2023-11-03,sh688012,-6886.3939417920001,-6886.3939417920001,0,12823.824845050132,12823.824845050132,-0.0022222085246133565,-0.0022222085246133565,0
2023-11-03,sh688019,19897.201067559414,19897.201067559414,0,20220.732792235285,20220.732792235285,0.0064207377913629128,0.0064207377913629128,0
2023-11-06,sh688012,-20479.648277544988,-20479.648277544988,0,12823.824845050132,12823.824845050132,-0.0066301453579252732,-0.0066301453579252732,0
2023-11-06,sh688019,-12536.854331185681,-12536.854331185681,0,20220.732792235285,20220.732792235285,-0.0040587204145510012,-0.0040587204145510012,0
2023-11-07,sh688012,18927.965471293985,18927.965471293985,0,12823.824845050132,12823.824845050132,0.006188011070591937,0.006188011070591937,0
2023-11-07,sh688019,-46042.608567919764,-46042.608567919764,0,20220.732792235285,20220.732792235285,-0.015052445650818331,-0.015052445650818331,0
2023-11-08,sh688012,58104.750372922041,58104.750372922041,0,12823.824845050132,12823.824845050132,0.018726057276471773,0.018726057276471773,0
2023-11-08,sh688019,57831.295785792907,57831.295785792907,0,20220.732792235285,20220.732792235285,0.01863792805763461,0.01863792805763461,0
2023-11-09,sh688012,-32367.333908906545,-32367.333908906545,0,12823.824845050132,12823.824845050132,-0.010327502067633079,-0.010327502067633079,0
2023-11-09,sh688019,-21717.067018860656,-21717.067018860656,0,20220.732792235285,20220.732792235285,-0.0069293027090653716,-0.0069293027090653716,0
2023-11-10,sh688012,15657.890135806258,15657.890135806258,0,12823.824845050132,12823.824845050132,0.0050266919449412249,0.0050266919449412249,0
2023-11-10,sh688019,0,0,0,20220.732792235285,20220.732792235285,0,0,0
2023-11-13,sh688012,14721.750922117502,14721.750922117502,0,12823.824845050132,12823.824845050132,0.0046732371407164413,0.0046732371407164413,0
2023-11-13,sh688019,40320.141187717156,40320.141187717156,0,20220.732792235285,20220.732792235285,0.012799128467408437,0.012799128467408437,0
2023-11-14,sh688012,15491.18041282054,15491.18041282054,0,12823.824845050132,12823.824845050132,0.0048706651240371934,0.0048706651240371934,0
2023-11-14,sh688019,-10130.587128909974,-10130.587128909974,0,20220.732792235285,20220.732792235285,-0.0031852122368909832,-0.0031852122368909832,0
2023-11-15,sh688012,-52757.215412536119,-52757.215412536119,0,12823.824845050132,12823.824845050132,-0.01682786129238184,-0.01682786129238184,0
2023-11-15,sh688019,-42908.394985123276,-42908.394985123276,0,20220.732792235285,20220.732792235285,-0.013686403147744842,-0.013686403147744842,0
2023-11-16,sh688012,-20569.415051460401,-20569.415051460401,0,12823.824845050132,12823.824845050132,-0.0067436228765788662,-0.0067436228765788662,0
2023-11-16,sh688019,-53766.928494553744,-53766.928494553744,0,20220.732792235285,20220.732792235285,-0.017627331068586209,-0.017627331068586209,0
2023-11-17,sh688012,23929.257160863544,23929.257160863544,0,12823.824845050132,12823.824845050132,0.0079242904986682895,0.0079242904986682895,0
2023-11-17,sh688019,-10820.329255822086,6248.2064328009401,-17068.535688623026,20220.732792235285,2174.3221704736243,-0.0035832049335241135,0.0020691241076275764,-0.0056523290411516899
2023-11-20,sh688012,-24185.733657764675,-24185.733657764675,0,12823.824845050132,12823.824845050132,-0.0080231554514768634,-0.0080231554514768634,0
2023-11-20,sh688019,611.03794438849422,-1474.1904315811423,2085.2283759696365,2174.3221704736243,0,0.00020270017374502357,-0.00048903453436724995,0.00069173470811227341
2023-11-21,sh688012,-25557.882916184848,-25557.882916184848,0,12823.824845050132,12823.824845050132,-0.0086539195479234023,-0.0086539195479234023,0
2023-11-21,sh688535,-72675.896183747362,-0,-72675.896183747362,0,9204.6273422907761,-0.024608116435540305,-0,-0.024608116435540305
2023-11-22,sh688012,-5190.7798053014194,-19889.752334672779,14698.97252937136,12823.824845050132,0,-0.0017827957153988432,-0.0068312212370063548,0.005048425521607512
2023-11-22,sh688535,19421.763692233533,19421.763692233533,0,9204.6273422907761,9204.6273422907761,0.0066704885190159097,0.0066704885190159097,0
2023-11-23,sh688300,-446.42835972912951,0,-446.42835972912951,0,17908.401055408973,-0.00015434742854152252,0,-0.00015434742854152252
2023-11-23,sh688535,-52107.395384708099,-52107.395384708099,0,9204.6273422907761,9204.6273422907761,-0.018015527710887293,-0.018015527710887293,0
2023-11-24,sh688300,-50680.77498680749,-50680.77498680749,0,17908.401055408973,17908.401055408973,-0.017955699979150103,-0.017955699979150103,0
2023-11-24,sh688535,-36109.753063806733,-36109.753063806733,0,9204.6273422907761,9204.6273422907761,-0.012793330261892919,-0.012793330261892919,0
2023-11-27,sh688300,11425.559873351018,11425.559873351018,0,17908.401055408973,17908.401055408973,0.004104730656533509,0.004104730656533509,0
2023-11-27,sh688535,-3145.6208487665099,9342.6967524251431,-12488.317601191653,9204.6273422907761,0,-0.001130091345622251,0.0033564441654908624,-0.0044865355111131135
2023-11-28,sh688041,20207.537637349065,0,20207.537637349065,0,6206.7941567859334,0.0071959724931036119,0,0.0071959724931036119
2023-11-28,sh688300,20934.920833773034,20934.920833773034,0,17908.401055408973,17908.401055408973,0.0074549961093080125,0.0074549961093080125,0
2023-11-29,sh688041,-868.9511819500342,-868.9511819500342,0,6206.7941567859334,6206.7941567859334,-0.0003074294356239048,-0.0003074294356239048,0
2023-11-29,sh688300,-3707.0390184696707,-3707.0390184696707,0,17908.401055408973,17908.401055408973,-0.001311526972926606,-0.001311526972926606,0
2023-11-30,sh688041,7261.9491634395526,7261.9491634395526,0,6206.7941567859334,6206.7941567859334,0.002572899468662937,0.002572899468662937,0
2023-11-30,sh688300,-10745.040633245409,-10745.040633245409,0,17908.401055408973,17908.401055408973,-0.0038069544021628156,-0.0038069544021628156,0
2023-12-01,sh688041,806.88324038214307,806.88324038214307,0,6206.7941567859334,6206.7941567859334,0.0002851165936824054,0.0002851165936824054,0
2023-12-01,sh688300,17765.133846965782,17765.133846965782,0,17908.401055408973,17908.401055408973,0.0062774069348125539,0.0062774069348125539,0
2023-12-04,sh688041,5027.5032669966204,5027.5032669966204,0,6206.7941567859334,6206.7941567859334,0.0017695871779700848,0.0017695871779700848,0
2023-12-04,sh688300,-1522.2140897097779,-1522.2140897097779,0,17908.401055408973,17908.401055408973,-0.00053579090698135153,-0.00053579090698135153,0
2023-12-05,sh688041,868.9511819500342,868.9511819500342,0,6206.7941567859334,6206.7941567859334,0.00030704178739870166,0.00030704178739870166,0
2023-12-05,sh688300,-26307.441150395804,-26307.441150395804,0,17908.401055408973,17908.401055408973,-0.009295670367323523,-0.009295670367323523,0
2023-12-06,sh688041,17006.615989593425,17006.615989593425,0,6206.7941567859334,6206.7941567859334,0.0060241921187985624,0.0060241921187985624,0
2023-12-06,sh688300,-5641.1463324537854,-5641.1463324537854,0,17908.401055408973,17908.401055408973,-0.0019982428778160437,-0.0019982428778160437,0
2023-12-07,sh688041,-15082.509800989772,-15082.509800989772,0,6206.7941567859334,6206.7941567859334,-0.0053492951913702196,-0.0053492951913702196,0
2023-12-07,sh688300,-3313.0541952507006,-3313.0541952507006,0,17908.401055408973,17908.401055408973,-0.0011750368545585489,-0.0011750368545585489,0
2023-12-08,sh688041,44564.782045722954,44564.782045722954,0,6206.7941567859334,6206.7941567859334,0.015653238615344334,0.015653238615344334,0
2023-12-08,sh688300,29065.33491292872,29065.33491292872,0,17908.401055408973,17908.401055408973,0.010209106876371148,0.010209106876371148,0
2023-12-11,sh688041,11668.773014757526,11668.773014757526,0,6206.7941567859334,6206.7941567859334,0.0040485179040576722,0.0040485179040576722,0
2023-12-11,sh688300,-15150.507292875929,-15150.507292875929,0,17908.401055408973,17908.401055408973,-0.0052565166837328448,-0.0052565166837328448,0
2023-12-12,sh688041,-9620.5309430181787,-9620.5309430181787,0,6206.7941567859334,6206.7941567859334,-0.0033514285668227715,-0.0033514285668227715,0
2023-12-12,sh688300,-10189.880200527752,-10189.880200527752,0,17908.401055408973,17908.401055408973,-0.003549768281898652,-0.003549768281898652,0
2023-12-13,sh688041,-18744.518353493495,-18744.518353493495,0,6206.7941567859334,6206.7941567859334,-0.0065733844071208082,-0.0065733844071208082,0
2023-12-13,sh688300,555.16043271778403,555.16043271778403,0,17908.401055408973,17908.401055408973,0.00019468534016492292,0.00019468534016492292,0
2023-12-14,sh688041,-12723.928021411146,-12723.928021411146,0,6206.7941567859334,6206.7941567859334,-0.0044949086561955594,-0.0044949086561955594,0
2023-12-14,sh688300,-10745.040633245409,-10745.040633245409,0,17908.401055408973,17908.401055408973,-0.0037958385234712548,-0.0037958385234712548,0
2023-12-15,sh688041,-10923.957715943274,-10923.957715943274,0,6206.7941567859334,6206.7941567859334,-0.0038834913944436082,-0.0038834913944436082,0
2023-12-15,sh688300,-1271.6118924299471,-8828.8417203166609,7557.2298278867138,17908.401055408973,0,-0.00045206087113615616,-0.0031386729732314628,0.0026866121020953067
2023-12-18,sh688041,8627.4438779324519,8627.4438779324519,0,6206.7941567859334,6206.7941567859334,0.0030690196798730516,0.0030690196798730516,0
2023-12-19,sh688041,5399.91091640379,5399.91091640379,0,6206.7941567859334,6206.7941567859334,0.0019161156644887573,0.0019161156644887573,0
2023-12-20,sh688008,-20508.913292662659,-0,-20508.913292662659,0,26509.607584755191,-0.0073098077435819067,-0,-0.0073098077435819067
2023-12-20,sh688041,-9806.734767721764,-9806.734767721764,0,6206.7941567859334,6206.7941567859334,-0.0034953263842600999,-0.0034953263842600999,0
2023-12-21,sh688008,29425.664419078435,29425.664419078435,0,26509.607584755191,26509.607584755191,0.010459057045735418,0.010459057045735418,0
2023-12-21,sh688041,16448.004515482669,16448.004515482669,0,6206.7941567859334,6206.7941567859334,0.0058462781015204239,0.0058462781015204239,0
2023-12-22,sh688008,-33402.105556791677,-33402.105556791677,0,26509.607584755191,26509.607584755191,-0.011870477107453523,-0.011870477107453523,0
2023-12-22,sh688041,-11544.637131621832,-11544.637131621832,0,6206.7941567859334,6206.7941567859334,-0.0041027458748602854,-0.0041027458748602854,0
2023-12-25,sh688008,-51693.734790272509,-51693.734790272509,0,26509.607584755191,26509.607584755191,-0.018749318362698417,-0.018749318362698417,0
2023-12-25,sh688041,-16758.344223322038,-16758.344223322038,0,6206.7941567859334,6206.7941567859334,-0.006078251694320972,-0.006078251694320972,0
2023-12-26,sh688008,-4446.9509405727731,-38969.12314959029,34522.172209017517,26509.607584755191,0,-0.001637443665511211,-0.014349100024837273,0.012711656359326062
2023-12-26,sh688041,-9992.9385924253493,-9992.9385924253493,0,6206.7941567859334,6206.7941567859334,-0.0036795715124084204,-0.0036795715124084204,0
2023-12-27,sh688041,779.36973568582971,-3227.5329615286605,4006.9026972144902,6206.7941567859334,0,0.00028770020974890542,-0.0011914266970941406,0.0014791269068430461
2024-02-22,sh688041,1104.3177499068174,0,1104.3177499068174,0,4871.6470889596376,0.000407236199678416,0,0.000407236199678416
2024-02-22,sz002371,3663.483011509697,0,3663.483011509697,0,2866.511861428392,0.0013509724889593912,0,0.0013509724889593912
2024-02-23,sh688041,-6966.4553372123146,-6966.4553372123146,0,4871.6470889596376,4871.6470889596376,-0.002571444989931131,-0.002571444989931131,0
2024-02-23,sz002371,-2952.5072172712471,-2952.5072172712471,0,2866.511861428392,2866.511861428392,-0.0010898239526539101,-0.0010898239526539101,0
2024-02-26,sh688041,3653.735316719728,3653.735316719728,0,4871.6470889596376,4871.6470889596376,0.0013518796039110527,0.0013518796039110527,0
2024-02-26,sz002371,-6644.5744947910471,-6644.5744947910471,0,2866.511861428392,2866.511861428392,-0.0024584880834335079,-0.0024584880834335079,0
2024-02-27,sh688041,28499.135470413854,28499.135470413854,0,4871.6470889596376,4871.6470889596376,0.010455885239133073,0.010455885239133073,0
2024-02-27,sz002371,20532.824463411602,20532.824463411602,0,2866.511861428392,2866.511861428392,0.0075331708376758762,0.0075331708376758762,0
2024-02-28,sh688041,-56627.4194937922,-22994.174259889485,-33633.245233902715,4871.6470889596376,13431.653325893836,-0.020860408818012047,-0.008470593923964485,-0.012389814894047562
2024-02-28,sz002371,-14375.556985063427,-14375.556985063427,0,2866.511861428392,2866.511861428392,-0.0052956676884760084,-0.0052956676884760084,0
2024-02-29,sh688041,24714.242119644703,24714.242119644703,0,13431.653325893836,13431.653325893836,0.0091013036536333886,0.0091013036536333886,0
2024-02-29,sz002371,48051.338333124149,48051.338333124149,0,2866.511861428392,2866.511861428392,0.017695457502442082,0.017695457502442082,0
2024-03-01,sh688041,31833.018382368453,31833.018382368453,0,13431.653325893836,13431.653325893836,0.011453407914403156,0.011453407914403156,0
2024-03-01,sz002371,23031.486110128379,17179.005585540337,5852.4805245880407,2866.511861428392,4230.1894041386768,0.00828664759733614,0.0061809457140257658,0.0021057018833103734
2024-03-04,sh688041,-16252.300524331649,-16252.300524331649,0,13431.653325893836,13431.653325893836,-0.0058069497499407124,-0.0058069497499407124,0
2024-03-04,sz002371,59.222651657983796,59.222651657983796,0,4230.1894041386768,4230.1894041386768,2.1160263540616343e-05,2.1160263540616343e-05,0
2024-03-05,sh688041,268.63306651801418,268.63306651801418,0,13431.653325893836,13431.653325893836,9.631293688705731e-05,9.631293688705731e-05,0
2024-03-05,sz002371,-3286.8571670156962,-3286.8571670156962,0,4230.1894041386768,4230.1894041386768,-0.0011784359646667927,-0.0011784359646667927,0
2024-03-06,sh688041,-25251.508252680542,-25251.508252680542,0,13431.653325893836,13431.653325893836,-0.0091002114910294866,-0.0091002114910294866,0
2024-03-06,sz002371,-376.48685696833644,-376.48685696833644,0,4230.1894041386768,4230.1894041386768,-0.00013567942111501936,-0.00013567942111501936,0
2024-03-07,sh688041,-47279.419707146248,-47279.419707146248,0,13431.653325893836,13431.653325893836,-0.017263138433387688,-0.017263138433387688,0
2024-03-07,sz002371,846.03788082768722,846.03788082768722,0,4230.1894041386768,4230.1894041386768,0.00030891388149611201,0.00030891388149611201,0
2024-03-08,sh688041,18804.314656251448,18804.314656251448,0,13431.653325893836,13431.653325893836,0.0068590672608452689,0.0068590672608452689,0
2024-03-08,sz002371,33215.447201296905,33215.447201296905,0,4230.1894041386768,4230.1894041386768,0.012115676142284169,0.012115676142284169,0
2024-03-11,sh688041,20281.796522099572,20281.796522099572,0,13431.653325893836,13431.653325893836,0.007286729642712435,0.007286729642712435,0
2024-03-11,sz002371,11316.906846882239,5702.2953167788719,5614.6115301033669,4230.1894041386768,6002.1894406040847,0.0040658745636826619,0.0020486885503953143,0.0020171860132873472
2024-03-12,sh688041,-51174.599171655544,-51174.599171655544,0,13431.653325893836,13431.653325893836,-0.018529942825580847,-0.018529942825580847,0
2024-03-12,sz002371,-23474.562902202582,-23474.562902202582,0,6002.1894406040847,6002.1894406040847,-0.0084999651286812982,-0.0084999651286812982,0
2024-03-13,sh688041,-4029.4959977681128,-4029.4959977681128,0,13431.653325893836,13431.653325893836,-0.0014872356415970259,-0.0014872356415970259,0
2024-03-13,sz002371,-26277.5853709646,-26277.5853709646,0,6002.1894406040847,6002.1894406040847,-0.0096987220139822979,-0.0096987220139822979,0
2024-03-14,sh688041,14103.235992188489,14103.235992188489,0,13431.653325893836,13431.653325893836,0.0052325964208896113,0.0052325964208896113,0
2024-03-14,sz002371,-12094.41172281732,-12094.41172281732,0,6002.1894406040847,6002.1894406040847,-0.0044872804743983363,-0.0044872804743983363,0
2024-03-15,sh688041,-671.58266629465368,-671.58266629465368,0,13431.653325893836,13431.653325893836,-0.0002492637735345699,-0.0002492637735345699,0
2024-03-15,sz002371,-3337.2173289757702,-3337.2173289757702,0,6002.1894406040847,6002.1894406040847,-0.0012386373655458366,-0.0012386373655458366,0
2024-03-18,sh688041,33444.816781475776,33444.816781475776,0,13431.653325893836,13431.653325893836,0.012255820723432167,0.012255820723432167,0
2024-03-18,sz002371,40148.645168200681,40148.645168200681,0,6002.1894406040847,6002.1894406040847,0.014712432144125097,0.014712432144125097,0
2024-03-19,sh688041,-34116.399447770425,-34116.399447770425,0,13431.653325893836,13431.653325893836,-0.012441683319089323,-0.012441683319089323,0
2024-03-19,sz002371,-13246.832095413176,-13246.832095413176,0,6002.1894406040847,6002.1894406040847,-0.004830899291251264,-0.004830899291251264,0
2024-03-20,sh688041,-6178.5605299110803,-6178.5605299110803,0,13431.653325893836,13431.653325893836,-0.0022732906262605498,-0.0022732906262605498,0
2024-03-20,sz002371,4981.8172357012945,4981.8172357012945,0,6002.1894406040847,6002.1894406040847,0.0018329703769732243,0.0018329703769732243,0
2024-03-21,sh688041,-13028.703726117197,-13028.703726117197,0,13431.653325893836,13431.653325893836,-0.0047870274802676912,-0.0047870274802676912,0
2024-03-21,sz002371,21781.945479952337,21781.945479952337,0,6002.1894406040847,6002.1894406040847,0.0080031577797877469,0.0080031577797877469,0
2024-03-22,sh688041,-6150.2330446400028,12088.487993304529,-18238.721037944531,13431.653325893836,0,-0.0022378499067941459,0.0043985685636213417,-0.0066364184704154876
2024-03-22,sz002371,50730.505151985715,50730.505151985715,0,6002.1894406040847,6002.1894406040847,0.018459016983906232,0.018459016983906232,0
2024-03-25,sh688012,-6564.0331388424202,-0,-6564.0331388424202,0,6618.0600356722707,-0.0023638168641702947,-0,-0.0023638168641702947
2024-03-25,sz002371,19074.958042239763,19074.958042239763,0,6002.1894406040847,6002.1894406040847,0.0068692077797064249,0.0068692077797064249,0
2024-03-26,sh688012,3618.7055293161757,-17458.442374103484,21077.14790341966,6618.0600356722707,0,0.0012992288005326603,-0.0062681284677953159,0.0075673572683279755
2024-03-26,sz002371,648.18559463104975,-26319.600697048856,26967.786291679906,6002.1894406040847,0,0.00023271896146636359,-0.0094495622722269943,0.009682281233693359
2024-04-29,sz002371,27537.025533333959,0,27537.025533333959,0,3951.1908646003262,0.0097800946548494052,0,0.0097800946548494052
2024-04-29,sz002409,29079.908401457535,0,29079.908401457535,0,8110.1491019993218,0.010328067436925232,0,0.010328067436925232
2024-04-30,sz002371,-11707.378531810742,-11707.378531810742,0,3951.1908646003262,3951.1908646003262,-0.0041253355635207916,-0.0041253355635207916,0
2024-04-30,sz002409,-486.60894611997776,-486.60894611997776,0,8110.1491019993218,8110.1491019993218,-0.00017146666826408957,-0.00017146666826408957,0
2024-05-06,sz002371,-612.43458401305509,-612.43458401305509,0,3951.1908646003262,3951.1908646003262,-0.00021668286789875292,-0.00021668286789875292,0
2024-05-06,sz002409,-10218.78786851913,-10218.78786851913,0,8110.1491019993218,8110.1491019993218,-0.0036154657486692637,-0.0036154657486692637,0
2024-05-07,sz002371,-4946.8909624795342,-4946.8909624795342,0,3951.1908646003262,3951.1908646003262,-0.0017592161095294594,-0.0017592161095294594,0
2024-05-07,sz002409,-13057.340054218903,-13057.340054218903,0,8110.1491019993218,8110.1491019993218,-0.0046434585167150202,-0.0046434585167150202,0
2024-05-08,sz002371,-12556.884567699826,-12556.884567699826,0,3951.1908646003262,3951.1908646003262,-0.0044945122259622385,-0.0044945122259622385,0
2024-05-08,sz002409,-5758.2058624195251,-5758.2058624195251,0,8110.1491019993218,8110.1491019993218,-0.0020610467914011217,-0.0020610467914011217,0
2024-05-09,sz002371,3571.8765415986804,3571.8765415986804,0,3951.1908646003262,3951.1908646003262,0.0012820350033449601,0.0012820350033449601,0
2024-05-09,sz002409,-729.91341917990906,-729.91341917990906,0,8110.1491019993218,8110.1491019993218,-0.00026198401369746595,-0.00026198401369746595,0
2024-05-10,sz002371,-47062.63438825449,-47062.63438825449,0,3951.1908646003262,3951.1908646003262,-0.017057449619377066,-0.017057449619377066,0
2024-05-10,sz002409,-9651.0774313792317,-9651.0774313792317,0,8110.1491019993218,8110.1491019993218,-0.0034979505333331586,-0.0034979505333331586,0
2024-05-13,sz002371,-13060.208532137909,-18586.401827079964,5526.1932949420543,3951.1908646003262,0,-0.0047929473377851372,-0.0068209971484678167,0.0020280498106826786
2024-05-13,sz002409,1216.5223652998868,1216.5223652998868,0,8110.1491019993218,8110.1491019993218,0.00044644981110157677,0.00044644981110157677,0
2024-05-14,sz002409,-7461.3371738393325,-7461.3371738393325,0,8110.1491019993218,8110.1491019993218,-0.0027549360116398466,-0.0027549360116398466,0
2024-05-14,sz300054,-13732.308951325615,-0,-13732.308951325615,0,37221.428571428572,-0.0050703555638277591,-0,-0.0050703555638277591
2024-05-15,sz002409,2189.7402575397846,2189.7402575397846,0,8110.1491019993218,8110.1491019993218,0.00081146817558568594,0.00081146817558568594,0
2024-05-15,sz300054,-744.42857142855553,-744.42857142855553,0,37221.428571428572,37221.428571428572,-0.00027586837874081196,-0.00027586837874081196,0
2024-05-16,sz002409,405.50745510000064,405.50745510000064,0,8110.1491019993218,8110.1491019993218,0.00015037592250365884,0.00015037592250365884,0
2024-05-16,sz300054,-5583.2142857143654,-5583.2142857143654,0,37221.428571428572,37221.428571428572,-0.0020704452857540153,-0.0020704452857540153,0
2024-05-17,sz002409,4703.8864791595925,4703.8864791595925,0,8110.1491019993218,8110.1491019993218,0.0017404351287050813,0.0017404351287050813,0
2024-05-17,sz300054,12655.28571428571,12655.28571428571,0,37221.428571428572,37221.428571428572,0.0046824479966781837,0.0046824479966781837,0
2024-05-20,sz002409,18572.241443578441,18572.241443578441,0,8110.1491019993218,8110.1491019993218,0.0068282087175546811,0.0068282087175546811,0
2024-05-20,sz300054,-1488.8571428571111,-1488.8571428571111,0,37221.428571428572,37221.428571428572,-0.00054738828121177413,-0.00054738828121177413,0
2024-05-21,sz002409,-6082.6118264994911,-6082.6118264994911,0,8110.1491019993218,8110.1491019993218,-0.002238377066186984,-0.002238377066186984,0
2024-05-21,sz300054,-16005.214285714275,-16005.214285714275,0,37221.428571428572,37221.428571428572,-0.0058898554795939716,-0.0058898554795939716,0
2024-05-22,sz002409,-15328.181802778723,-15328.181802778723,0,8110.1491019993218,8110.1491019993218,-0.0056797964962256101,-0.0056797964962256101,0
2024-05-22,sz300054,0,0,0,37221.428571428572,37221.428571428572,0,0,0
2024-05-23,sz002409,-11435.310233819017,-11435.310233819017,0,8110.1491019993218,8110.1491019993218,-0.0042625620942381573,-0.0042625620942381573,0
2024-05-23,sz300054,-5211.0000000000209,-5211.0000000000209,0,37221.428571428572,37221.428571428572,-0.0019424231279169225,-0.0019424231279169225,0
2024-05-24,sz002409,-9813.2804134191865,-9813.2804134191865,0,8110.1491019993218,8110.1491019993218,-0.0036840415209177537,-0.0036840415209177537,0
2024-05-24,sz300054,-11538.64285714281,-11538.64285714281,0,37221.428571428572,37221.428571428572,-0.0043317665031385819,-0.0043317665031385819,0
2024-05-27,sz002409,3264.3586887019846,39415.324635716701,-36150.965947014716,8110.1491019993218,0,0.0012226417323764735,0.014762722295678848,-0.013540080563302375
2024-05-27,sz300054,30521.571428571438,30521.571428571438,0,37221.428571428572,37221.428571428572,0.011431631914542851,0.011431631914542851,0
2024-05-28,sh688300,-619.33241205771265,0,-619.33241205771265,0,19384.592258549419,-0.00023154356446181503,0,-0.00023154356446181503
2024-05-28,sz300054,-23449.500000000095,-23449.500000000095,0,37221.428571428572,37221.428571428572,-0.0087668281348423881,-0.0087668281348423881,0
2024-05-29,sh688300,-21810.88368583209,-15061.828184892918,-6749.0555009391719,19384.592258549419,31553.173339630499,-0.0082468165208704966,-0.0056949610707599839,-0.0025518554501105118
2024-05-29,sz300054,-14144.142857142821,-14144.142857142821,0,37221.428571428572,37221.428571428572,-0.0053479791405062378,-0.0053479791405062378,0
2024-05-30,sh688300,25494.964058421439,25494.964058421439,0,31553.173339630499,31553.173339630499,0.0096600483544531119,0.0096600483544531119,0
2024-05-30,sz300054,-676.51837277143568,19355.142857142841,-20031.661229914276,37221.428571428572,0,-0.00025633298319906092,0.0073336685424974183,-0.0075900015256964793
2024-05-31,sh688008,-3090.7861589980366,0,-3090.7861589980366,0,22846.438816284775,-0.0011693716248201936,0,-0.0011693716248201936
2024-05-31,sh688300,-13948.059702370183,-11390.695575606518,-2557.3641267636644,31553.173339630499,39098.784523858696,-0.0052771251061047748,-0.0043095689924395201,-0.00096755611366525511
2024-06-03,sh688008,31299.621178310244,31299.621178310244,0,22846.438816284775,22846.438816284775,0.011809563854515643,0.011809563854515643,0
2024-06-03,sh688300,273.69149166692864,273.69149166692864,0,39098.784523858696,39098.784523858696,0.00010326569541736297,0.00010326569541736297,0
2024-06-04,sh688008,-16906.364724050778,-16906.364724050778,0,22846.438816284775,22846.438816284775,-0.0063713363147170042,-0.0063713363147170042,0
2024-06-04,sh688300,-8406.2386726294753,-8406.2386726294753,0,39098.784523858696,39098.784523858696,-0.0031679769482856556,-0.0031679769482856556,0
2024-06-05,sh688008,-35640.444553404304,-35640.444553404304,0,22846.438816284775,22846.438816284775,-0.013562664469055314,-0.013562664469055314,0
2024-06-05,sh688300,9618.3009928690481,9618.3009928690481,0,39098.784523858696,39098.784523858696,0.003660161672035154,0.003660161672035154,0
