date,symbol,actual_units,declared_units,health,healthy_closes,readmit,entry,score,cash_fraction,risk_cap,protected,structural_witness
2025-09-04,sh688409,0,0,False,0,False,False,0.68873738123384898,0.21200055138772744,0,True,False
2025-09-04,sh688498,5067.6511120617797,0,True,7,False,True,2.4698101892359925,0.21200055138772744,0,True,False
2025-09-04,sh688535,0,0,False,0,False,False,0.49370832399189513,0.21200055138772744,0,True,False
2025-09-04,sh688825,0,0,False,0,False,False,-inf,0.21200055138772744,0,True,False
2025-09-04,sz002281,0,0,False,0,False,False,0.66190953678249442,0.21200055138772744,0,True,False
2025-09-04,sz002371,0,0,False,0,False,False,0.5803998098817672,0.21200055138772744,0,True,False
2025-09-04,sz002409,0,0,False,0,False,False,0.044676087025610697,0.21200055138772744,0,True,False
2025-09-04,sz300054,0,0,False,0,False,False,0.46730788579928201,0.21200055138772744,0,True,False
2025-09-04,sz300223,0,0,False,0,False,False,0.46889822265800513,0.21200055138772744,0,True,False
2025-09-04,sz300604,0,0,False,0,False,False,0.9469365794500334,0.21200055138772744,0,True,False
2025-09-04,sz300666,0,0,False,0,False,False,0.27734456751919107,0.21200055138772744,0,True,False
2025-09-04,sz300776,0,0,False,0,False,False,0.75343842689707985,0.21200055138772744,0,True,False
2025-09-05,bj920045,0,0,False,0,False,False,-inf,1,0,False,False
2025-09-05,sh600206,0,0,False,0,False,False,0.95513905130741239,1,0,False,False
2025-09-05,sh601869,0,0,True,1,True,True,3.4865935844027049,1,0,False,False
2025-09-05,sh603986,0,0,False,0,False,False,1.0200945740275276,1,0,False,False
2025-09-05,sh688008,0,0,False,0,False,False,1.5199288340671429,1,0,False,False
2025-09-05,sh688012,0,0,False,0,False,False,0.26264482304233594,1,0,False,False
2025-09-05,sh688019,0,0,False,0,False,False,1.478147735186174,1,0,False,False
2025-09-05,sh688037,0,0,False,0,False,False,1.1058578775930319,1,0,False,False
2025-09-05,sh688041,0,0,False,0,False,False,0.63569063004886517,1,0,False,False
2025-09-05,sh688072,0,0,False,0,False,False,0.44887495328922306,1,0,False,False
2025-09-05,sh688082,0,0,False,0,False,False,1.1717930421701344,1,0,False,False
2025-09-05,sh688120,0,0,False,0,False,False,0.37337166881284667,1,0,False,False
2025-09-05,sh688205,0,0,False,0,False,False,1.5353423977492211,1,0,False,False
2025-09-05,sh688249,0,0,False,0,False,False,0.22695401134963564,1,0,False,False
2025-09-05,sh688256,0,0,False,0,False,False,1.8898063849534517,1,0,False,False
2025-09-05,sh688268,0,0,False,0,False,False,0.88650362811311845,1,0,False,False
2025-09-05,sh688300,0,0,False,0,False,False,0.10637759102857426,1,0,False,False
2025-09-05,sh688347,0,0,False,0,False,False,-inf,1,0,False,False
2025-09-05,sh688361,0,0,False,0,False,False,0.21237305120673605,1,0,False,False
2025-09-05,sh688409,0,0,False,0,False,False,0.73109705905137778,1,0,False,False
2025-09-05,sh688498,0,0,True,1,True,True,2.5935514256878158,1,0,False,False
2025-09-05,sh688535,0,0,False,0,False,False,0.56992643496116346,1,0,False,False
2025-09-05,sh688825,0,0,False,0,False,False,-inf,1,0,False,False
2025-09-05,sz002281,0,0,False,0,False,False,0.79994816447177108,1,0,False,False
2025-09-05,sz002371,0,0,False,0,False,False,0.65176091800603519,1,0,False,False
2025-09-05,sz002409,0,0,False,0,False,False,0.1509972590185826,1,0,False,False
2025-09-05,sz300054,0,0,False,0,False,False,0.48121677590956458,1,0,False,False
2025-09-05,sz300223,0,0,False,0,False,False,0.61653494714213941,1,0,False,False
2025-09-05,sz300604,0,0,False,0,False,False,1.0852200770764062,1,0,False,False
2025-09-05,sz300666,0,0,False,0,False,False,0.4738584955866445,1,0,False,False
2025-09-05,sz300776,0,0,False,0,False,False,0.83472763313303022,1,0,False,False
2025-09-08,bj920045,0,0,False,0,False,False,-inf,1,0,False,False
2025-09-08,sh600206,0,0,False,0,False,False,1.1103788041505627,1,0,False,False
2025-09-08,sh601869,0,0,False,0,True,False,3.121947313330411,1,0,False,False
2025-09-08,sh603986,0,0,True,1,False,False,1.1609094930178907,1,0,False,False
2025-09-08,sh688008,0,0,False,0,False,False,1.613762600400577,1,0,False,False
2025-09-08,sh688012,0,0,True,1,False,False,0.61834326682623741,1,0,False,False
2025-09-08,sh688019,0,0,False,0,False,False,1.4673397943192865,1,0,False,False
2025-09-08,sh688037,0,0,False,0,False,False,1.3316087659201803,1,0,False,False
2025-09-08,sh688041,0,0,False,0,False,False,0.64469714747831419,1,0,False,False
2025-09-08,sh688072,0,0,False,0,False,False,0.63753707118435732,1,0,False,False
2025-09-08,sh688082,0,0,False,0,False,False,1.2806996931862871,1,0,False,False
2025-09-08,sh688120,0,0,False,0,False,False,0.51004602897258555,1,0,False,False
2025-09-08,sh688205,0,0,False,0,False,False,1.2899687892997633,1,0,False,False
2025-09-08,sh688249,0,0,False,0,False,False,0.22770061930430441,1,0,False,False
2025-09-08,sh688256,0,0,False,0,False,False,1.6281947667788503,1,0,False,False
2025-09-08,sh688268,0,0,True,1,False,False,1.1523101998292535,1,0,False,False
2025-09-08,sh688300,0,0,False,0,False,False,0.0074915969662581617,1,0,False,False
2025-09-08,sh688347,0,0,False,0,False,False,-inf,1,0,False,False
2025-09-08,sh688361,0,0,False,0,False,False,0.11530980445304971,1,0,False,False
2025-09-08,sh688409,0,0,False,0,False,False,0.73779579723695721,1,0,False,False
2025-09-08,sh688498,0,0,False,0,True,False,1.9794790944576488,1,0,False,False
2025-09-08,sh688535,0,0,False,0,False,False,0.61366230579117476,1,0,False,False
2025-09-08,sh688825,0,0,False,0,False,False,-inf,1,0,False,False
2025-09-08,sz002281,0,0,False,0,False,False,0.76742850224716141,1,0,False,False
2025-09-08,sz002371,0,0,False,0,False,False,0.87241447345058309,1,0,False,False
2025-09-08,sz002409,0,0,False,0,False,False,0.31246215112390946,1,0,False,False
2025-09-08,sz300054,0,0,False,0,False,False,0.56654272759233193,1,0,False,False
2025-09-08,sz300223,0,0,False,0,False,False,0.70157521604486228,1,0,False,False
2025-09-08,sz300604,0,0,True,1,False,False,1.2043308340647687,1,0,False,False
2025-09-08,sz300666,0,0,False,0,False,False,0.47096989924540106,1,0,False,False
2025-09-08,sz300776,0,0,False,0,False,False,0.94762736297753325,1,0,False,False
2025-09-09,bj920045,0,0,False,0,False,False,-inf,1,0,False,False
2025-09-09,sh600206,0,0,False,0,False,False,1.0072787750118006,1,0,False,False
2025-09-09,sh601869,0,0,True,1,True,True,3.3824648110655766,1,0,False,False
2025-09-09,sh603986,0,0,False,0,False,False,1.061512672490716,1,0,False,False
2025-09-09,sh688008,0,0,False,0,False,False,1.5441597053523122,1,0,False,False
2025-09-09,sh688012,0,0,False,0,False,False,0.41946471198447821,1,0,False,False
2025-09-09,sh688019,0,0,False,0,False,False,1.2585522821557251,1,0,False,False
2025-09-09,sh688037,0,0,False,0,False,False,1.1653894973616441,1,0,False,False
2025-09-09,sh688041,0,0,False,0,False,False,0.63642053622186934,1,0,False,False
2025-09-09,sh688072,0,0,False,0,False,False,0.39597394601070585,1,0,False,False
2025-09-09,sh688082,0,0,False,0,False,False,1.1756245705507942,1,0,False,False
2025-09-09,sh688120,0,0,False,0,False,False,0.30969515516916513,1,0,False,False
2025-09-09,sh688205,0,0,False,0,False,False,1.3038775893452104,1,0,False,False
2025-09-09,sh688249,0,0,False,0,False,False,0.11575330320804307,1,0,False,False
2025-09-09,sh688256,0,0,False,0,False,False,1.7570298937787006,1,0,False,False
2025-09-09,sh688268,0,0,False,0,False,False,0.8842665462465118,1,0,False,False
2025-09-09,sh688300,0,0,False,0,False,False,-0.12081145544680963,1,0,False,False
2025-09-09,sh688347,0,0,False,0,False,False,-inf,1,0,False,False
2025-09-09,sh688361,0,0,False,0,False,False,0.023570021071380509,1,0,False,False
2025-09-09,sh688409,0,0,False,0,False,False,0.48661398760241803,1,0,False,False
2025-09-09,sh688498,0,0,False,0,True,False,1.9002540094049125,1,0,False,False
2025-09-09,sh688535,0,0,False,0,False,False,0.41244580241671125,1,0,False,False
2025-09-09,sh688825,0,0,False,0,False,False,-inf,1,0,False,False
2025-09-09,sz002281,0,0,False,0,False,False,0.57058443884130139,1,0,False,False
2025-09-09,sz002371,0,0,False,0,False,False,0.78072325243751395,1,0,False,False
2025-09-09,sz002409,0,0,False,0,False,False,0.11707503554610452,1,0,False,False
2025-09-09,sz300054,0,0,False,0,False,False,0.48337707725508755,1,0,False,False
